162.25	1.214640821e-016	7.02469283e-015	3.589332216e-015	8.040237568e-016	-5.184080978e-016	-2.251421616e-016	-1.422536768e-015	1.191666902e-015	1.310989728e-015	-3.221449045e-016	5.576961422e-015	8.637243917e-016	2.615319886e-015	2.322417888e-015	-1.381842632e-017	-3.56728735e-015	3.093232885e-015	-7.165693965e-013	0.1161650585	-0.1633150656
162.375	1.433698967e-015	6.108119452e-015	3.311537461e-015	1.866019048e-015	-1.410469118e-015	-3.362306243e-016	-1.435591524e-015	1.344835347e-015	1.091745581e-015	-3.60171901e-016	5.897562608e-015	8.148901523e-016	2.472415177e-015	1.985760411e-015	5.077567142e-016	-3.256534859e-015	2.484354331e-015	-6.956613779e-013	0.1158638212	-0.1633225333
162.5	2.724019618e-015	5.099542859e-015	2.607701025e-015	2.312683721e-015	-2.204579664e-015	-6.820245341e-016	-1.409455634e-015	1.765225806e-015	1.349940856e-015	-4.609693562e-016	5.746680155e-015	4.835396561e-016	1.879679343e-015	1.656674519e-015	1.26985244e-016	-2.901642704e-015	1.810165649e-015	-6.754627373e-013	0.1155617888	-0.1633255184
162.625	3.735493962e-015	3.792283534e-015	2.458884774e-015	2.834319032e-015	-2.628799778e-015	-1.05483205e-015	-1.570196514e-015	1.988214923e-015	1.666293931e-015	-5.369465658e-016	5.622994985e-015	-1.67711609e-016	1.56482332e-015	1.498241818e-015	-5.613705584e-016	-1.928872428e-015	1.277435554e-015	-6.557955996e-013	0.1152589633	-0.1633240209
162.75	4.45895676e-015	2.467445298e-015	2.65434284e-015	3.491471917e-015	-2.961501798e-015	-1.625998067e-015	-1.647469927e-015	1.890036734e-015	1.888524715e-015	-6.488968151e-016	5.050794907e-015	-7.497650258e-016	1.411324981e-015	1.049707342e-015	-7.818447004e-016	-3.546606528e-016	2.19857785e-016	-6.368677304e-013	0.1149553467	-0.1633180409
162.875	5.12210702e-015	1.267594559e-015	2.973863268e-015	3.520832658e-015	-3.124173897e-015	-2.180592474e-015	-1.292910042e-015	1.673073972e-015	2.334844529e-015	-7.305943907e-016	4.396147659e-015	-6.513857417e-016	8.822201421e-016	6.29834796e-016	-1.50085705e-015	9.461475771e-016	-8.307455847e-016	-6.184030123e-013	0.1146509413	-0.1633075785
163	5.394223e-015	5.382282607e-018	2.980961946e-015	3.329930268e-015	-2.968115521e-015	-2.65351896e-015	-9.621767665e-016	1.577092055e-015	2.557435439e-015	-7.969736708e-016	3.914256014e-015	-5.782400429e-016	1.493006734e-016	4.226297538e-016	-1.297356215e-015	2.095862344e-015	-1.940776243e-015	-6.003169298e-013	0.1143457491	-0.1632926339
163.125	5.303150109e-015	-8.178861546e-016	3.295279846e-015	3.222350976e-015	-2.952480878e-015	-2.79513767e-015	-6.874417755e-016	1.288352185e-015	2.388291892e-015	-8.391181791e-016	3.677149526e-015	-7.71569456e-016	-6.201390443e-016	6.598919978e-017	-1.81391233e-015	3.372671561e-015	-3.2952393e-015	-5.829614243e-013	0.1140397722	-0.1632732076
163.25	5.169153676e-015	-1.2112173e-015	3.942148278e-015	3.292106725e-015	-2.780073284e-015	-2.643820466e-015	-3.439319125e-016	8.824985525e-016	2.508775338e-015	-8.050743233e-016	3.318683571e-015	-8.918348169e-016	-1.790927062e-015	-2.279392108e-016	-1.776739631e-015	4.472227619e-015	-4.220573963e-015	-5.661948849e-013	0.1137330126	-0.1632493002
163.375	5.527083779e-015	-1.83162228e-015	4.283889274e-015	3.548658197e-015	-2.563558619e-015	-2.36342559e-015	5.999816244e-017	7.64557973e-016	2.8613714e-015	-8.270583807e-016	2.788845904e-015	-1.009362617e-015	-2.572342642e-015	-9.659724253e-016	-2.126713498e-015	5.100137482e-015	-5.222723614e-015	-5.499597759e-013	0.1134254726	-0.1632209123
163.5	5.722883184e-015	-2.978693567e-015	4.163256768e-015	3.637488833e-015	-2.40603235e-015	-1.876562951e-015	3.854949381e-016	5.806328064e-016	3.145342028e-015	-8.402267399e-016	1.892085177e-015	-1.415616614e-015	-3.121245303e-015	-1.498041206e-015	-2.408803773e-015	5.624103068e-015	-5.98770506e-015	-5.342384768e-013	0.1131171541	-0.1631880446
163.625	5.983746897e-015	-3.942972382e-015	3.684451719e-015	3.410173367e-015	-2.389853233e-015	-1.408455658e-015	3.473946362e-016	6.669406459e-017	3.128920324e-015	-8.741986113e-016	1.434671087e-015	-1.499799005e-015	-3.980737934e-015	-1.850985461e-015	-3.24965536e-015	6.386283936e-015	-7.217594918e-015	-5.192753249e-013	0.1128080594	-0.163150698
163.75	6.0381816e-015	-4.894809784e-015	3.075275969e-015	3.137454296e-015	-2.683194162e-015	-9.613576723e-016	2.834445564e-016	-3.325908919e-016	2.98177802e-015	-7.822312512e-016	1.448240897e-015	-1.679613513e-015	-4.38838491e-015	-2.373597868e-015	-4.450767708e-015	7.54950297e-015	-8.256065538e-015	-5.049320436e-013	0.1124981904	-0.1631088737
163.875	5.536393748e-015	-5.905492911e-015	2.757738993e-015	2.837610122e-015	-2.981698456e-015	-9.431766671e-016	1.947374411e-016	-4.348087408e-016	2.579167786e-015	-7.948621263e-016	1.42286958e-015	-2.278457302e-015	-5.01533925e-015	-2.834820727e-015	-5.176408512e-015	8.080413608e-015	-9.223285235e-015	-4.909166808e-013	0.1121875495	-0.1630625727
164	4.845537116e-015	-6.410547567e-015	2.765055348e-015	2.624312971e-015	-3.08002876e-015	-1.465685096e-015	4.405620465e-016	-6.203854422e-016	2.25350908e-015	-7.7695239e-016	1.341373835e-015	-2.931399131e-015	-5.27821502e-015	-3.427621663e-015	-5.602222946e-015	8.393635451e-015	-1.01243544e-014	-4.774863062e-013	0.1118761386	-0.1630117963
164.125	4.17405433e-015	-6.442626907e-015	3.419640176e-015	2.462483472e-015	-2.844445052e-015	-2.110411348e-015	8.478205567e-016	-1.074835596e-015	1.716788268e-015	-7.184818037e-016	1.386984543e-015	-3.289299162e-015	-5.456834196e-015	-3.803976697e-015	-6.292705888e-015	8.812537834e-015	-1.029583574e-014	-4.645734776e-013	0.11156396	-0.1629565459
164.25	3.565245283e-015	-6.006623267e-015	3.80517419e-015	2.240531618e-015	-2.459336661e-015	-2.390703543e-015	1.089827533e-015	-1.705561055e-015	8.79694332e-016	-6.454607563e-016	1.357192467e-015	-3.924566916e-015	-5.467151575e-015	-3.892557037e-015	-6.573028213e-015	9.72639092e-015	-9.827816865e-015	-4.520270893e-013	0.1112510157	-0.162896823
164.375	2.947291072e-015	-5.219307491e-015	3.662819631e-015	1.522958933e-015	-2.187364441e-015	-2.326221294e-015	1.457480542e-015	-1.920563575e-015	1.84739363e-016	-6.268023815e-016	1.043972027e-015	-4.286654935e-015	-5.382175527e-015	-3.883602492e-015	-6.935517426e-015	1.001279715e-014	-9.310726038e-015	-4.396812026e-013	0.110937308	-0.1628326293
164.5	2.425036271e-015	-4.097361174e-015	3.291644084e-015	7.833560976e-016	-2.103765219e-015	-1.982106708e-015	1.865430278e-015	-2.208603531e-015	-1.535957463e-016	-4.999561457e-016	2.262852376e-016	-4.144340204e-015	-5.373167338e-015	-3.818189901e-015	-6.968080872e-015	9.972554427e-015	-8.597076941e-015	-4.276276552e-013	0.1106228389	-0.1627639665
164.625	1.798809462e-015	-2.872204425e-015	3.256542227e-015	6.237430469e-016	-1.941260674e-015	-1.339826356e-015	2.241677148e-015	-2.798865865e-015	-6.366819299e-016	-3.943021382e-016	-8.723120038e-016	-4.044520099e-015	-4.981529715e-015	-3.643483636e-015	-6.57402419e-015	9.931501454e-015	-7.584552631e-015	-4.158565504e-013	0.1103076107	-0.1626908365
164.75	8.778974144e-016	-1.733795329e-015	3.137070112e-015	1.444049542e-016	-1.67998476e-015	-7.819761419e-016	2.506858475e-015	-3.467012536e-015	-1.452062725e-015	-2.89550336e-016	-1.636795911e-015	-4.030457682e-015	-4.501967814e-015	-3.545171945e-015	-6.711159486e-015	9.853138118e-015	-6.390790545e-015	-4.04394229e-013	0.1099916254	-0.1626132413
164.875	-1.720201802e-017	-6.14279797e-016	2.575163303e-015	-9.967396043e-016	-1.449583525e-015	-1.739139478e-016	3.038525644e-015	-4.082677229e-015	-2.144136693e-015	-1.602278344e-016	-2.133074246e-015	-3.748287222e-015	-4.060279042e-015	-3.184199622e-015	-6.589062598e-015	9.2960292e-015	-5.254253307e-015	-3.932202979e-013	0.1096748854	-0.1625311831
165	-6.136776778e-016	1.520649982e-016	2.036420526e-015	-2.020469982e-015	-1.137011171e-015	2.400540845e-016	3.267065408e-015	-4.665173074e-015	-2.916494546e-015	-9.120312497e-017	-2.248975034e-015	-3.890832484e-015	-3.431993292e-015	-2.999044136e-015	-5.962343854e-015	8.605883955e-015	-3.887812058e-015	-3.824601559e-013	0.1093573926	-0.162444664
165.125	-8.851943685e-016	4.184909852e-016	1.595143375e-015	-2.77245998e-015	-1.020954951e-015	5.785051694e-016	3.644607801e-015	-5.161069099e-015	-3.467111384e-015	-5.534646024e-017	-2.431302543e-015	-4.132045195e-015	-2.508439525e-015	-2.920159935e-015	-5.375089639e-015	7.907211729e-015	-2.805138044e-015	-3.722047065e-013	0.1090391494	-0.1623536865
165.25	-1.267984815e-015	5.137201074e-016	1.166535309e-015	-3.446375353e-015	-8.269740019e-016	6.206512001e-016	3.766100483e-015	-5.525769966e-015	-3.508674619e-015	-1.24773083e-019	-2.210764293e-015	-4.121363906e-015	-1.795237781e-015	-2.709191474e-015	-4.73465604e-015	7.55664094e-015	-1.990389142e-015	-3.621247535e-013	0.1087201579	-0.1622582531
165.375	-1.259389799e-015	4.097717579e-016	5.695552817e-016	-4.043991178e-015	-7.706942647e-016	5.171463757e-016	3.815979052e-015	-5.671112522e-015	-3.418403266e-015	7.524776698e-017	-1.818623682e-015	-4.192674959e-015	-9.738392795e-016	-2.428148904e-015	-4.595215064e-015	6.946460251e-015	-1.443565351e-015	-3.521449376e-013	0.1084004202	-0.1621583664
165.5	-7.768331614e-016	2.265025693e-016	1.326909586e-016	-4.107529358e-015	-5.31725989e-016	2.836194381e-016	3.301179471e-015	-5.532492358e-015	-3.313736514e-015	1.207803444e-016	-1.429289292e-015	-4.631453097e-015	-1.667334709e-016	-2.018198223e-015	-4.457747336e-015	6.404090277e-015	-1.118222196e-015	-3.422372041e-013	0.1080799387	-0.1620540291
165.625	2.177340157e-016	-2.783924444e-016	-3.545850625e-016	-3.892082923e-015	5.240299868e-017	2.113469334e-016	3.322843076e-015	-5.347926715e-015	-2.917498094e-015	2.301583485e-016	-8.984329278e-016	-4.678558351e-015	4.856577426e-016	-1.858506594e-015	-4.199987477e-015	5.847907367e-015	-4.625127743e-016	-3.325935586e-013	0.1077587154	-0.161945244
165.75	1.260800528e-015	-1.418623004e-015	-8.137903184e-016	-3.537796642e-015	7.300518677e-016	6.779493675e-016	3.120288128e-015	-5.132345896e-015	-2.288825346e-015	3.226823885e-016	-6.396983526e-016	-4.52210436e-015	7.915080214e-016	-1.587212456e-015	-3.932830833e-015	5.0289507e-015	-2.341543369e-017	-3.230065094e-013	0.1074367526	-0.1618320143
165.875	1.846119806e-015	-2.091047522e-015	-1.067139948e-015	-3.036745034e-015	1.37363407e-015	8.85530733e-016	2.80426903e-015	-5.045402268e-015	-1.980390221e-015	3.162517758e-016	-7.726334816e-016	-4.276204177e-015	1.196122348e-015	-1.124657393e-015	-3.24643778e-015	4.355743664e-015	2.806374503e-016	-3.135644683e-013	0.1071140525	-0.1617143429
166	2.248694012e-015	-1.957048682e-015	-9.875292561e-016	-2.931372595e-015	1.682997728e-015	5.994945409e-016	2.450188747e-015	-5.114726225e-015	-1.591368708e-015	3.927472736e-016	-8.087107254e-016	-3.498660115e-015	1.731948666e-015	-5.534741573e-016	-2.507988978e-015	4.226054465e-015	6.835297392e-016	-3.043840652e-013	0.1067906173	-0.1615922331
166.125	2.097251051e-015	-1.643333902e-015	-1.191549909e-015	-2.842292489e-015	1.883700455e-015	3.627094637e-016	2.171290814e-015	-5.152329616e-015	-1.315426469e-015	4.26167264e-016	-7.711727088e-016	-2.439752453e-015	1.957519555e-015	2.264039916e-016	-1.848678787e-015	3.961158608e-015	1.137155468e-015	-2.952950689e-013	0.1064664493	-0.1614656883
166.25	2.001495308e-015	-1.81341606e-015	-9.669706678e-016	-2.89986257e-015	2.122321109e-015	6.562103489e-017	2.089566699e-015	-4.700417515e-015	-9.952896801e-016	4.282500147e-016	-7.864723817e-016	-1.798913524e-015	2.459331683e-015	9.265648615e-016	-9.824083376e-016	3.884589411e-015	1.426201802e-015	-2.864897008e-013	0.1061415506	-0.161334712
166.375	1.870470155e-015	-1.804916266e-015	-1.141399932e-015	-3.305136753e-015	2.378474873e-015	-3.331998822e-016	1.809848647e-015	-3.921648618e-015	-7.887027292e-016	4.301504047e-016	-5.455217542e-016	-1.563041458e-015	2.991400366e-015	1.76119676e-015	-5.716842481e-016	3.942739752e-015	1.207826801e-015	-2.776906434e-013	0.1058159235	-0.1611993076
166.5	1.848329988e-015	-1.982766147e-015	-1.385179224e-015	-4.294209942e-015	2.751481747e-015	-4.714302505e-016	1.53473477e-015	-2.921242384e-015	-3.450094273e-016	3.93765254e-016	-2.079679156e-016	-1.086974862e-015	3.175157813e-015	2.219348617e-015	-6.327361547e-016	4.723997809e-015	1.138894238e-015	-2.692778291e-013	0.1054895702	-0.161059479
166.625	1.80795223e-015	-2.769057586e-015	-1.684455227e-015	-5.168296488e-015	3.099727702e-015	-1.662402199e-016	8.748125358e-016	-1.957017267e-015	9.299869995e-017	4.241468998e-016	2.733567186e-016	-9.423163954e-016	3.298739956e-015	2.498738356e-015	-1.10948511e-015	5.310813101e-015	8.721669459e-016	-2.611562554e-013	0.105162493	-0.16091523
166.75	2.076343024e-015	-3.674181809e-015	-1.918282583e-015	-5.761325896e-015	3.268157621e-015	-6.743264476e-017	3.704251059e-016	-9.18915118e-016	5.850351921e-016	4.477338115e-016	6.856790593e-016	-8.247069486e-016	3.53201782e-015	2.837283324e-015	-1.307683905e-015	5.968628286e-015	1.101220891e-015	-2.534110041e-013	0.104834694	-0.1607665646
166.875	2.413949408e-015	-4.15406913e-015	-1.984612431e-015	-6.162905999e-015	3.072374646e-015	1.406622013e-016	-2.607881759e-016	-1.910260159e-016	1.142239918e-015	3.927472736e-016	1.575251247e-015	-7.996894867e-016	3.63302304e-015	3.207221904e-015	-1.750870728e-015	5.710347109e-015	5.98136821e-016	-2.457454143e-013	0.1045061757	-0.1606134867
167	2.788467256e-015	-4.460612504e-015	-2.137000569e-015	-6.254077818e-015	2.503614957e-015	5.2632367e-016	-6.810918501e-016	1.2653111e-016	1.817051891e-015	3.743576407e-016	2.021901748e-015	-7.526658795e-016	3.470143423e-015	3.328814149e-015	-2.163556211e-015	5.366229431e-015	5.717075196e-016	-2.383080513e-013	0.1041769401	-0.1604560007
167.125	3.496434814e-015	-4.452914541e-015	-2.195082181e-015	-6.25060922e-015	2.005180886e-015	7.489123319e-016	-1.022779227e-015	3.384357648e-016	2.226470889e-015	2.884177803e-016	2.516661648e-015	-5.585200009e-016	2.854317049e-015	3.230815989e-015	-2.643625491e-015	4.749991113e-015	5.401778267e-017	-2.311410758e-013	0.1038469896	-0.1602941109
167.25	4.158603437e-015	-4.041214029e-015	-1.975570335e-015	-6.286317063e-015	1.857712538e-015	8.404389532e-016	-1.508999348e-015	5.625531139e-016	2.768411114e-015	2.070657302e-016	2.670321491e-015	-5.389248301e-016	2.7310589e-015	3.01011321e-015	-3.323721054e-015	4.350650626e-015	-2.680023895e-016	-2.242978763e-013	0.1035163264	-0.1601278216
167.375	4.98144049e-015	-3.347237221e-015	-1.918886994e-015	-6.423727253e-015	1.920079976e-015	8.368430151e-016	-1.879947219e-015	5.147660467e-016	3.244794169e-015	1.696146095e-016	2.9071685e-015	-9.847918098e-016	2.48357332e-015	2.865740138e-015	-3.971842537e-015	4.103348901e-015	-5.210899979e-016	-2.176460466e-013	0.1031849529	-0.1599571375
167.5	5.642563951e-015	-2.144765569e-015	-1.373233602e-015	-6.385500719e-015	1.744269004e-015	7.522893792e-016	-1.945201815e-015	5.041053976e-016	3.953520321e-015	6.490119902e-017	2.588297177e-015	-1.744930749e-015	2.262244519e-015	2.676414454e-015	-4.64417389e-015	3.841501151e-015	-1.018455447e-015	-2.112738381e-013	0.1028528712	-0.1597820632
167.625	6.281733025e-015	-7.377261795e-016	-6.288853e-016	-6.468804626e-015	1.654584048e-015	6.273891806e-016	-1.882186959e-015	4.127113263e-016	4.852373307e-015	2.791077888e-017	2.372371893e-015	-2.04185522e-015	2.30381671e-015	2.457158601e-015	-5.434458049e-015	3.416599014e-015	-1.360336235e-015	-2.052186691e-013	0.1025200836	-0.1596026036
167.75	6.581718385e-015	8.06760632e-016	1.010084229e-016	-6.376903586e-015	1.899947388e-015	5.160133606e-016	-2.160221609e-015	4.945284463e-016	5.594941613e-015	-6.872117495e-018	2.075104631e-015	-2.478827529e-015	2.437332484e-015	2.227055158e-015	-6.152968045e-015	2.875405841e-015	-1.43266906e-015	-1.992870406e-013	0.1021865925	-0.1594187635
167.875	6.73115732e-015	2.208509851e-015	7.876384188e-016	-6.005461421e-015	1.98482548e-015	5.039578093e-016	-2.276400305e-015	7.084364682e-016	5.762539023e-015	2.757485134e-017	1.774223877e-015	-2.732027873e-015	2.346707701e-015	2.036160769e-015	-7.037168487e-015	2.937949892e-015	-9.989812254e-016	-1.933913787e-013	0.1018524002	-0.159230548
168	6.768835877e-015	3.591336389e-015	1.716183345e-015	-5.503248816e-015	1.944557915e-015	4.226134739e-016	-2.277858294e-015	7.258392997e-016	5.595729087e-015	-7.630353922e-019	1.383351832e-015	-2.803569458e-015	2.432272284e-015	1.832657731e-015	-7.253497493e-015	3.41495921e-015	-7.153878664e-016	-1.877233433e-013	0.1015175088	-0.1590379624
168.125	6.794960123e-015	4.624508545e-015	2.29579301e-015	-4.617058161e-015	1.994687578e-015	-7.145834453e-017	-2.1586677e-015	6.978076198e-016	5.23554639e-015	7.726333217e-018	1.022886925e-015	-2.488817224e-015	2.639691241e-015	1.549617604e-015	-7.290777527e-015	3.796358313e-015	-5.158060696e-016	-1.822069944e-013	0.1011819208	-0.1588410118
168.25	6.881428071e-015	5.585453132e-015	2.616527432e-015	-3.548125674e-015	2.047265773e-015	-5.39537382e-016	-2.306135605e-015	4.242033679e-016	4.6637638e-015	3.824774891e-017	9.244385276e-016	-2.598319649e-015	2.832477295e-015	1.380028737e-015	-7.711101292e-015	3.796551231e-015	-1.090208682e-016	-1.769659888e-013	0.1008456384	-0.1586397016
168.375	6.291731578e-015	6.289505943e-015	2.702214619e-015	-2.747148334e-015	2.338557318e-015	-7.920228531e-016	-2.491247442e-015	1.239333554e-016	4.169729814e-015	5.312453957e-017	4.725984389e-016	-2.250447734e-015	2.59029874e-015	1.232764214e-015	-7.960963526e-015	3.875724824e-015	4.428453556e-016	-1.718561118e-013	0.1005086639	-0.1584340375
168.5	5.411746238e-015	6.246062816e-015	2.813870927e-015	-1.822783917e-015	2.578971605e-015	-1.198611185e-015	-2.424606797e-015	5.949830081e-017	3.933529778e-015	8.903039369e-017	8.027715308e-016	-2.063640439e-015	2.294753571e-015	1.096952572e-015	-7.530244478e-015	3.558413117e-015	5.027749557e-016	-1.668479399e-013	0.1001709997	-0.158224025
168.625	4.309508236e-015	5.882948063e-015	3.017828905e-015	-2.7579907e-016	2.370588687e-015	-1.909525092e-015	-2.100482431e-015	4.472345521e-016	3.765559039e-015	8.256138923e-017	9.875016266e-016	-1.934389156e-015	1.591684764e-015	6.903603332e-016	-7.108639161e-015	2.904729394e-015	4.636719542e-016	-1.621712484e-013	0.09983264797	-0.1580096699
168.75	3.73572409e-015	5.382247155e-015	3.160708256e-015	1.594556925e-015	1.945009424e-015	-2.499546512e-015	-1.926291124e-015	3.807954553e-016	3.302913555e-015	9.993364156e-017	1.092624411e-015	-2.01722678e-015	9.433790643e-016	2.270929182e-016	-6.651197945e-015	2.142085523e-015	2.179258185e-016	-1.577541889e-013	0.09949361117	-0.1577909781
168.875	3.703563795e-015	4.768980752e-015	2.932018017e-015	3.115520095e-015	1.584179899e-015	-2.919850513e-015	-1.597303598e-015	5.069003689e-016	2.686763556e-015	4.3133095e-017	1.049594081e-015	-2.016842561e-015	5.622016757e-016	-4.476301471e-016	-5.889868171e-015	1.30613277e-015	3.680009743e-016	-1.53495654e-013	0.09915389157	-0.1575679556
169	3.990101088e-015	3.652329236e-015	2.437116272e-015	4.003845641e-015	1.396947255e-015	-3.148753577e-015	-1.094259052e-015	8.432900532e-016	2.151435228e-015	-4.514866019e-017	1.025923795e-015	-2.212256362e-015	5.909146776e-017	-1.049653585e-015	-5.013730836e-015	8.102946443e-016	4.99761088e-016	-1.492555162e-013	0.09881349152	-0.1573406085
169.125	3.8303256e-015	2.645073665e-015	2.094687915e-015	4.818078492e-015	1.056314763e-015	-3.074562322e-015	-5.477817843e-016	1.032647884e-015	1.869423681e-015	-1.199357266e-016	8.380222847e-016	-2.420964142e-015	-2.472042238e-016	-1.512458812e-015	-4.188872911e-015	2.487486106e-016	4.820642751e-016	-1.449470071e-013	0.09847241334	-0.1571089431
169.25	3.59989383e-015	1.745657831e-015	1.983974883e-015	5.22101629e-015	9.036942334e-016	-2.844783395e-015	-2.249907112e-016	1.27769206e-015	1.665640904e-015	-1.968439353e-016	1.128869835e-015	-2.324525164e-015	-7.102794875e-016	-1.679568265e-015	-3.332762901e-015	-5.437204003e-016	3.696238262e-016	-1.40658088e-013	0.09813065937	-0.1568729656
