1198	0.002532199887	0.05902661203	-0.07350398698	0.05042145129	-0.00266131485	0.003338969753	0.04852530965	-0.00503284515	-0.04035025834	0.04343653309	0.0001699871132	0.03895633907	0.03792506455	0.00322731481	0.03935500455	-0.002026464967	-0.010131051	-0.03958409655	-0.02470226732	0.01696906498	0.002423908515	0.01707567642	0.02300982731	0.03659668511	-0.009215496526	-0.001710247557	0.0331384787	0.001545274264	-0.03113755915	-0.02864249624
1198.5	0.002561970988	0.05944194129	-0.07351112432	0.04967131117	-0.003819169807	0.003381531216	0.04792393425	-0.003677002727	-0.04113662814	0.04278028208	7.158585096e-005	0.03971342646	0.0370752176	0.004818318993	0.03994373202	-0.001955340824	-0.01175346843	-0.03989905216	-0.02331247942	0.01853549636	0.002421901175	0.01544089207	0.02442620565	0.03617871846	-0.007398991092	-0.001782805824	0.03232972736	-0.0003715885159	-0.03201132831	-0.02746744488
1199	0.002591940964	0.05985531419	-0.07350772452	0.04890857136	-0.00497563507	0.003422489912	0.04729457258	-0.002318608975	-0.04188993884	0.04208495919	-2.68886351e-005	0.04042554471	0.03617933457	0.006402813911	0.04047413839	-0.001881148523	-0.01335616302	-0.04014271339	-0.02187850067	0.02006477887	0.00241477706	0.01377181172	0.02578568523	0.03567256219	-0.005563650026	-0.001850633075	0.03143169502	-0.002287385076	-0.03278979857	-0.02620766709
1199.5	0.002622108665	0.06026663687	-0.07349368948	0.04813335977	-0.006130283162	0.003461821837	0.04663752875	-0.0009586033229	-0.04260952888	0.04135114304	-0.0001253355812	0.04109183325	0.03523847937	0.00797865042	0.04094539493	-0.001804001958	-0.01493642744	-0.040314591	-0.02040301996	0.02155382061	0.002402547982	0.01207212414	0.02708506469	0.03507940227	-0.003714138102	-0.001913546836	0.03044681951	-0.004196615242	-0.03347060842	-0.02486701363
1200	0.002652472897	0.06067581486	-0.07346892321	0.04734580986	-0.007282684211	0.003499503679	0.04595312513	0.000402070031	-0.04329476215	0.04057944967	-0.0002236539887	0.04171148191	0.03425377449	0.009543686903	0.04135675834	-0.00172401988	-0.0164915879	-0.04041432388	-0.01888880896	0.02299960651	0.002385236591	0.01034559069	0.02832127935	0.0344006386	-0.001855161152	-0.001971377517	0.02937778135	-0.006093792592	-0.03405168551	-0.02344958855
1200.5	0.002683032415	0.06108275309	-0.07343333185	0.0465460607	-0.008432406146	0.003535512834	0.04524170226	0.001762462795	-0.04394502872	0.03977053211	-0.0003217427297	0.04228373204	0.03322639984	0.01109579224	0.04170757203	-0.001641325714	-0.01801900874	-0.04044167993	-0.01733871699	0.02439920454	0.002362876342	0.008596037107	0.02949140869	0.03363788192	8.545908834e-006	-0.002023968883	0.02822749666	-0.007973460285	-0.03453125323	-0.02195973674
1201	0.002713785928	0.06148735595	-0.07338682375	0.04573425695	-0.009579014885	0.003569827425	0.04450361874	0.003121623278	-0.04455974541	0.03892507991	-0.000419500654	0.04280787758	0.03215759137	0.01263284878	0.04199726733	-0.001556047385	-0.01951609699	-0.0403965568	-0.01575566569	0.02574977182	0.002335511446	0.006827345001	0.03059268339	0.03279295021	0.001872231169	-0.002071178491	0.0269991094	-0.009830206841	-0.03490783638	-0.02040203078
1201.5	0.0027447321	0.06188952726	-0.07332930952	0.04491054881	-0.01072207454	0.00360242632	0.04373925111	0.004478597081	-0.04513835645	0.03804381865	-0.0005168266963	0.04328326604	0.03104863969	0.01415275529	0.04222536461	-0.001468317114	-0.02098030688	-0.04027898233	-0.01414264364	0.02704856056	0.0023031968	0.005043443291	0.03162249212	0.03186786452	0.003731137867	-0.002112878093	0.02569598294	-0.01165868181	-0.03518026607	-0.01878125712
1202	0.002775869545	0.06228917035	-0.07326070206	0.04407509208	-0.0118611476	0.00363328915	0.04294899373	0.005832427807	-0.0456803341	0.03712750938	-0.0006136199832	0.04370929947	0.02990088861	0.0156534299	0.0423914742	-0.001378271226	-0.0224091443	-0.04008911483	-0.01250270069	0.02829292381	0.002265997882	0.003248299479	0.03257838791	0.03086484441	0.005580516577	-0.002148953995	0.02432169108	-0.01345361129	-0.03534768352	-0.01710240145
1202.5	0.002807196828	0.06268618802	-0.07318091664	0.04322804809	-0.01299579514	0.003662396325	0.04213325858	0.007182157766	-0.04618517919	0.03617694806	-0.0007097799418	0.04408543533	0.02871573359	0.01713281307	0.04249529722	-0.00128604994	-0.02380017117	-0.03982724303	-0.01083894228	0.02948032101	0.002223990637	0.001445910817	0.03345809421	0.02978630274	0.007415637405	-0.002179307388	0.02288000836	-0.01520981327	-0.03540954312	-0.01537063352
1203	0.002838712467	0.0630804826	-0.07308987096	0.04236958372	-0.01412557705	0.003689729052	0.04129247519	0.008526828695	-0.04665242172	0.03519296492	-0.0008052064072	0.04441118732	0.02749462009	0.01858887045	0.04253662626	-0.001191797152	-0.0251510097	-0.03949378585	-0.009154523599	0.03060832334	0.002177261329	-0.0003597046007	0.0342595105	0.02863484007	0.009231802156	-0.002203854629	0.02137489989	-0.01692221273	-0.03536561441	-0.01359129131
1203.5	0.002870414934	0.06347195598	-0.07298748518	0.04149987137	-0.01525005219	0.003715269349	0.04042709038	0.009865482473	-0.04708162138	0.03417642383	-0.0008997997309	0.04468612612	0.02623904192	0.0200195958	0.04251534591	-0.001095660218	-0.02645934661	-0.03908929194	-0.007452643581	0.03167461888	0.002125906382	-0.002164516825	0.03498071751	0.02741323859	0.01102435644	-0.00222252749	0.01981051052	-0.01858585642	-0.03521598323	-0.0117698647
1204	0.002902302649	0.06386050961	-0.072873682	0.04061908893	-0.01636877864	0.003739000067	0.03953756812	0.01119716185	-0.04747236805	0.03312822157	-0.0009934608891	0.0449098801	0.02495053946	0.02142301383	0.04243143322	-0.0009977897254	-0.02772293722	-0.03861443896	-0.005736538878	0.03267701753	0.002070032186	-0.003964493078	0.03561998209	0.02612445551	0.0127887017	-0.002235273358	0.01819115363	-0.02019592737	-0.03496105184	-0.009911978545
1204.5	0.002934373984	0.06424604452	-0.07274838669	0.03972741978	-0.01748131391	0.003760904899	0.03862438929	0.01252091119	-0.04782428233	0.03204928715	-0.00108609159	0.04508213595	0.0236306978	0.02279718303	0.04228495793	-0.0008983392577	-0.02893960942	-0.03807003258	-0.004009477694	0.03361345567	0.002009754889	-0.005755606814	0.03617576151	0.02477161608	0.01452030709	-0.002242055408	0.01652129928	-0.02174775899	-0.03460153812	-0.008023375457
1205	0.002966627265	0.06462846137	-0.07261152714	0.03882505273	-0.01858721511	0.003780968399	0.03768805152	0.01383577716	-0.04813701596	0.03094058099	-0.001177594382	0.04520263921	0.02228114491	0.02414019846	0.04207608262	-0.0007974651582	-0.03010726757	-0.03745700533	-0.002274753561	0.0344820006	0.001945200168	-0.00753384678	0.03664670748	0.02335800613	0.01621472129	-0.002242852711	0.01480556203	-0.02323684879	-0.03413847383	-0.006109898026
1205.5	0.002999060765	0.06500766046	-0.07246303395	0.03791218203	-0.01968603924	0.003799175998	0.03672906891	0.01514080953	-0.04841025229	0.02980309415	-0.001267872761	0.0452711948	0.02090354962	0.02545019451	0.04180506268	-0.0006953262844	-0.03122389624	-0.03677641515	-0.0005356790421	0.0352808547	0.001876502974	-0.009295226062	0.03703166961	0.02188706426	0.01786758397	-0.002237660324	0.01304868823	-0.02465887159	-0.03357320191	-0.004177470809
1206	0.003031672711	0.06538354173	-0.07230284044	0.03698900732	-0.02077734333	0.003815514014	0.0357479718	0.01643506185	-0.04864370669	0.02863784752	-0.001356831276	0.04528766741	0.01949961963	0.02672534756	0.04147224622	-0.0005920837598	-0.03228756385	-0.03602944376	0.001204420613	0.0360083594	0.001803807261	-0.01103579111	0.03732969842	0.02036237354	0.01947463725	-0.00222648932	0.01125554297	-0.02600969231	-0.0329073728	-0.002232081994
1206.5	0.003064461279	0.06575600484	-0.0721308827	0.03605573358	-0.02186068472	0.003829969671	0.03474530653	0.01771759223	-0.04883712693	0.0274458909	-0.001444375637	0.04525198186	0.01807109944	0.02796387866	0.04107807372	-0.0004879007203	-0.03329642616	-0.03521739469	0.002942213857	0.03666299874	0.001727265692	-0.01275163067	0.03754004793	0.01878765294	0.02103173674	-0.002209366782	0.009431096686	-0.02728537819	-0.03214293993	-0.0002797648418
1207	0.003097424598	0.06612494915	-0.0719470997	0.03511257112	-0.02293562124	0.00384253111	0.03372163516	0.01898746407	-0.04899029352	0.02622830212	-0.001530412816	0.04516412341	0.01661976819	0.02916405614	0.04062307764	-0.0003829420566	-0.03424872961	-0.03434169123	0.004674369264	0.03724340275	0.001647039329	-0.0144388847	0.03766217776	0.01716674832	0.0225348624	-0.002186335752	0.007580411425	-0.02848221045	-0.03128215417	0.00167342104
1207.5	0.003130560745	0.06649027377	-0.07175143324	0.03415973551	-0.02400171146	0.003853187402	0.0326775352	0.02024374679	-0.04910302011	0.02498618612	-0.001614851159	0.04502413791	0.01514743749	0.0303241981	0.04010788181	-0.0002773741532	-0.03514281455	-0.03340387403	0.00639756196	0.03774835052	0.001563297296	-0.01609375314	0.03769575465	0.01550362313	0.02398012911	-0.002157455139	0.005708626814	-0.02959669534	-0.03032755744	0.003621408538
1208	0.00316386775	0.06685187755	-0.07154382811	0.03319744757	-0.0250585149	0.003861928563	0.03161359928	0.02148551658	-0.04917515373	0.02372067397	-0.001697600481	0.04483213199	0.01365594919	0.03144267493	0.03953320079	-0.0001713646245	-0.03597711825	-0.03240559857	0.008108480062	0.03817677296	0.001476216438	-0.01771250458	0.03764065368	0.01380234881	0.02536379684	-0.00212279958	0.003820945821	-0.03062557455	-0.02928197545	0.005558141924
1208.5	0.003197343592	0.06720965917	-0.07132423205	0.0322259333	-0.02610559226	0.003868745561	0.03053043488	0.02271185714	-0.04920657508	0.02243292188	-0.001778572172	0.04458827311	0.01214717305	0.03251791171	0.03889983892	-6.508204713e-005	-0.03675017785	-0.03134863233	0.009803831103	0.03852775522	0.001385980946	-0.01929148478	0.0374969588	0.01206709487	0.02668228052	-0.002082459264	0.001922620292	-0.03156583501	-0.02814850952	0.007477595742
1209	0.0032309862	0.0675635171	-0.07109259584	0.03124542384	-0.02714250564	0.003873630335	0.02942866399	0.0239218604	-0.04919719879	0.02112411014	-0.001857679299	0.04429278954	0.01062300448	0.03354839056	0.03820868942	4.130430903e-005	-0.03746063303	-0.03023485181	0.01148034844	0.03880053888	0.001292781981	-0.02082712507	0.037264963	0.01030211874	0.02793215951	-0.002036539709	1.893633673e-005	-0.03241471787	-0.02693052755	0.009373793634
1209.5	0.003264793456	0.06791334967	-0.07084887332	0.03025615541	-0.02816881879	0.0038765758	0.0283089228	0.0251146273	-0.04914697366	0.01979544212	-0.001934836701	0.04394597027	0.009085362099	0.03453265289	0.03746073322	0.0001476247525	-0.03810722861	-0.02906623928	0.01313479762	0.03899452376	0.001196817267	-0.02231595054	0.0369451679	0.008511755323	0.02911018667	-0.001985161499	-0.001884800418	-0.0331697269	-0.02563165426	0.01124082703
1210	0.00329876319	0.06825905507	-0.07059302149	0.02925836925	-0.0291840973	0.003877575861	0.02717186131	0.02628926848	-0.0490558828	0.01844814315	-0.002009961093	0.04354816488	0.007536185373	0.0354693016	0.03665703767	0.0002537094428	-0.03868881689	-0.02784487943	0.01476398272	0.03910926942	0.001098290684	-0.02375458802	0.03653828294	0.006700406436	0.03021329697	-0.001928459979	-0.003783279645	-0.03382863603	-0.02425576051	0.01307287367
1210.5	0.003332893184	0.06860053142	-0.07032500049	0.02825231161	-0.03018790889	0.00387662542	0.02601814302	0.02744490502	-0.04892394381	0.0170834594	-0.002082971155	0.04309978331	0.005977432129	0.0363570032	0.03579875518	0.0003593886648	-0.0392043599	-0.0265729557	0.01636475259	0.03914449633	0.0009974118313	-0.02513977392	0.03604522396	0.004872529962	0.03123861569	-0.001866584912	-0.005671201175	-0.03438949619	-0.02280695199	0.01486421586
1211	0.00336718117	0.06893767675	-0.07004477367	0.0272382336	-0.03117982357	0.003873720388	0.02484844452	0.02858066917	-0.04875120893	0.01570265678	-0.002153787634	0.04260129553	0.004411076092	0.03719448987	0.03488712169	0.0004644931027	-0.03965293137	-0.02525274648	0.01793400706	0.03910008677	0.000894395593	-0.02646836173	0.03546711135	0.0030326289	0.03218346609	-0.001799700093	-0.007543289857	-0.03485064125	-0.02128955706	0.01660925847
1211.5	0.003401624829	0.06927038904	-0.06975230766	0.02621639123	-0.03215941392	0.003868857696	0.02366345515	0.02969570508	-0.04853776512	0.01430701974	-0.002222333429	0.04205323117	0.002839104372	0.03798056134	0.03392345495	0.0005688541151	-0.0400337186	-0.02388662114	0.01946870304	0.03897608529	0.0007894616783	-0.02773732935	0.03480526772	0.001185240267	0.03304537662	-0.001727982929	-0.009394310364	-0.03521069328	-0.019708114	0.01830254653
1212	0.003436221796	0.06959856627	-0.06944757237	0.02518704525	-0.03312625531	0.003862035296	0.02246387655	0.03078916951	-0.0482837341	0.01289785009	-0.002288533689	0.04145617909	0.00126351492	0.03871408678	0.03290915275	0.000672304009	-0.04034602405	-0.02247703587	0.02096586054	0.03877269895	0.0006828341575	-0.02894378615	0.03406121504	-0.0006650761078	0.0338220876	-0.001651623974	-0.01121908192	-0.03546856688	-0.01806735751	0.01993878245
1212.5	0.003470969654	0.06992210643	-0.06913054106	0.02415046114	-0.03407992613	0.003853252176	0.02125042231	0.03186023251	-0.04798927243	0.0114764658	-0.002352315895	0.04081078683	-0.000313686029	0.03939400657	0.031845691	0.0007746763138	-0.04058926682	-0.02102652928	0.02242256858	0.03849029713	0.0005747409849	-0.03008497968	0.03323667134	-0.002513748864	0.03451155734	-0.001570826437	-0.01301249289	-0.03562347268	-0.01637220472	0.02151284272
1213	0.003505865937	0.07024090757	-0.06880119035	0.02310690901	-0.03502000803	0.003842508365	0.02002381754	0.03290807818	-0.0476545715	0.01004419977	-0.00241360995	0.04011776002	-0.00189048654	0.04001933397	0.03073462169	0.0008758060531	-0.04076298385	-0.01953771796	0.02383599093	0.03812941109	0.0004654135136	-0.03115830215	0.03233354689	-0.00435620644	0.0351119677	-0.001485805646	-0.0147695152	-0.03567492001	-0.01462774047	0.02301979418
1213.5	0.003540908131	0.07055486779	-0.06845950031	0.02205666356	-0.03594608613	0.003829804937	0.01878479841	0.03393190531	-0.0472798575	0.008602398567	-0.002472348262	0.03937786171	-0.003464871574	0.04058915665	0.02957757068	0.0009755300158	-0.040866831	-0.01801329181	0.02520337181	0.03769073311	0.0003550860003	-0.03216129655	0.03135393998	-0.006187888429	0.03562172917	-0.001396788488	-0.01648521857	-0.0356227187	-0.0128392022	0.02445490962
1214	0.003576093672	0.07086388531	-0.06810545444	0.02100000394	-0.03685774929	0.003815144021	0.01753411176	0.03493092809	-0.04686539133	0.007152421146	-0.002528465825	0.03859191163	-0.005034825603	0.04110263818	0.0283762354	0.001073687025	-0.04090058384	-0.0164560092	0.02652204136	0.03717511538	0.0002439951044	-0.03309166246	0.03030013218	-0.008004256922	0.03603948523	-0.001304012803	-0.01815478445	-0.03546697992	-0.01101196427	0.0258136828
1214.5	0.003611419946	0.07116785847	-0.06773903977	0.01993721373	-0.03775459028	0.003798528803	0.0162725146	0.0359043768	-0.04641146858	0.005695637577	-0.002581900299	0.03776078538	-0.006598335227	0.04155901941	0.0271323825	0.001170118202	-0.0408641383	-0.01486869205	0.02778942101	0.03658356848	0.0001323793794	-0.03394726154	0.02917458317	-0.009800807818	0.03636411619	-0.001207726765	-0.0197735197	-0.0352081163	-0.00915152187	0.02709184282
1215	0.003646884293	0.07146668579	-0.06736024684	0.01886858081	-0.03863620611	0.003779963532	0.0150007737	0.03685149847	-0.04591841932	0.004233427724	-0.002632592085	0.0368854135	-0.008153391805	0.0419576197	0.02584784526	0.001264667232	-0.0407575111	-0.01325422077	0.02900302865	0.03591725958	2.047876027e-005	-0.03472612255	0.02797992518	-0.01157308207	0.0365947424	-0.001108188217	-0.02133686991	-0.03484684102	-0.00726347454	0.02828536775
1215.5	0.003682484001	0.07176026598	-0.06696906974	0.01779439734	-0.03950219815	0.003759453525	0.0137196651	0.03777155752	-0.04538660801	0.002767179928	-0.002680484398	0.03596678057	-0.009697994081	0.04229783808	0.024524521	0.001357180622	-0.04058083989	-0.01161552901	0.03016048363	0.03517751029	-9.146595414e-005	-0.03542644615	0.0267189569	-0.01331667685	0.03673072688	-0.001005663988	-0.02284043241	-0.03438416608	-0.005353509345	0.02939049746
1216	0.003718216312	0.07204849796	-0.06656550621	0.01671495956	-0.04035217246	0.003737005167	0.01242997362	0.03866383644	-0.04481643331	0.001298289665	-0.002725523341	0.03500592416	-0.01123015082	0.04257915428	0.02316436831	0.001447507957	-0.04033438336	-0.009955598417	0.03125951158	0.03436579422	-0.000203213621	-0.03604660923	0.02539463715	-0.01502725656	0.03677167725	-0.0009004291852	-0.02427996878	-0.0338213997	-0.00342738376	0.03040374572
1216.5	0.003754078418	0.07233128094	-0.06614955758	0.01563056783	-0.04118573994	0.003712625919	0.01113249239	0.0395276364	-0.0442083278	-0.0001718418066	-0.002767657969	0.03400393374	-0.01274788341	0.04280112967	0.02176940422	0.001535502148	-0.04001852089	-0.008277453193	0.03229794905	0.03348373415	-0.0003145232755	-0.03658516883	0.02401007796	-0.01670056374	0.03671744706	-0.0007927664573	-0.02565141697	-0.03316014285	-0.001490908317	0.03132191141
1217	0.003790067464	0.07260851437	-0.06572122888	0.01454152642	-0.04200251661	0.003686324314	0.009828022359	0.0403622779	-0.04356275779	-0.001641808803	-0.002806840354	0.03296194948	-0.01424922853	0.04296340807	0.02034170127	0.001621019685	-0.03963375224	-0.006584154591	0.03327374788	0.03253309894	-0.0004251546536	-0.03704086572	0.02256853741	-0.01833242977	0.0365681365	-0.0006829652395	-0.02695090299	-0.03240228487	0.0004500709352	0.03214208886
1217.5	0.003826180546	0.07288009807	-0.06528052882	0.01344814349	-0.04280212382	0.003658109965	0.00851737176	0.04116710137	-0.04288022301	-0.003110202596	-0.002843025651	0.03188116111	-0.01573224068	0.04306571643	0.01888338445	0.001703920872	-0.03918069683	-0.004878795344	0.03418497945	0.03151580015	-0.0005348687142	-0.0374126275	0.02107341208	-0.01991878537	0.03632409248	-0.0005713209785	-0.02817475197	-0.0315499983	0.002389690101	0.03286167725
